numero,coord_x,coord_y
18,504911,1094857
19,504911,1094857
20,504915,1094856
21,504915,1094856
22,504919,1094856
23,504919,1094856
24,504923,1094856
25,504923,1094856
26,504927,1094855
27,504927,1094855
28,504932,1094855
29,504932,1094855
30,504936,1094855
31,504936,1094855
32,504940,1094855
33,504940,1094855
34,504944,1094854
35,504944,1094854
36,504948,1094854
37,504948,1094854
38,504952,1094854
39,504952,1094854
40,504957,1094854
41,504957,1094854
42,504961,1094853
43,504961,1094853
44,504965,1094853
45,504965,1094853
46,504969,1094853
47,504969,1094853
48,504973,1094853
49,504973,1094853
50,504978,1094852
51,504978,1094852
52,504982,1094852
53,504982,1094852
54,504990,1094852
55,504990,1094852
56,504994,1094852
57,504994,1094852
58,504998,1094851
59,504998,1094851
60,505003,1094851
61,505003,1094851
62,505007,1094851
63,505007,1094851
64,505011,1094851
65,505011,1094851
66,505015,1094851
67,505015,1094851
68,505019,1094850
69,505019,1094850
70,505023,1094850
71,505023,1094850
72,505028,1094850
73,505028,1094850
74,505032,1094849
75,505032,1094849
76,505036,1094849
77,505036,1094849
78,505040,1094849
79,505040,1094849
80,505044,1094849
81,505044,1094849
82,505049,1094848
83,505049,1094848
84,505053,1094848
85,505053,1094848
86,505057,1094848
87,505057,1094848
88,505059,1094848
89,505059,1094848
90,505061,1094848
91,505061,1094848
92,505065,1094847
93,505065,1094847
94,505069,1094847
95,505069,1094847
96,505073,1094847
97,505073,1094847
98,505078,1094847
99,505078,1094847
100,505082,1094847
101,505082,1094847
102,505086,1094846
103,505086,1094846
104,505090,1094846
105,505090,1094846
106,505094,1094846
107,505094,1094846
108,505099,1094846
109,505099,1094846
110,505103,1094846
111,505103,1094846
112,505107,1094845
113,505107,1094845
114,505111,1094845
115,505111,1094845
116,505115,1094845
117,505115,1094845
118,505120,1094845
119,505120,1094845
120,505124,1094844
121,505124,1094844
122,505128,1094844
123,505128,1094844
124,505132,1094844
125,505132,1094844
126,505136,1094844
127,505136,1094844
128,505140,1094844
129,505140,1094844
130,505145,1094843
131,505145,1094843
132,505149,1094843
133,505149,1094843
134,505153,1094843
135,505153,1094843
136,505157,1094843
137,505157,1094843
138,505161,1094843
139,505161,1094843
140,505165,1094843
141,505165,1094843
142,505170,1094842
143,505170,1094842
144,505174,1094842
145,505174,1094842
146,505178,1094842
147,505178,1094842
148,505182,1094842
149,505182,1094842
150,505186,1094841
151,505186,1094841
152,505190,1094841
153,505190,1094841
154,505195,1094841
155,505195,1094841
156,505199,1094840
157,505199,1094840
158,505203,1094840
159,505203,1094840
160,505207,1094840
161,505207,1094840
162,505211,1094840
163,505211,1094840
164,505215,1094839
165,505215,1094839
166,505220,1094839
167,505220,1094839
168,505224,1094839
169,505224,1094839
170,505228,1094839
171,505228,1094839
172,505232,1094839
173,505232,1094839
174,505236,1094838
175,505236,1094838
176,505241,1094838
177,505241,1094838
178,505245,1094838
179,505245,1094838
180,505249,1094838
181,505249,1094838
182,505253,1094837
183,505253,1094837
184,505257,1094837
185,505257,1094837
186,505262,1094837
187,505262,1094837
188,505266,1094837
189,505266,1094837
190,505270,1094836
191,505270,1094836
192,505274,1094836
193,505274,1094836
194,505278,1094836
195,505278,1094836
196,505282,1094836
197,505282,1094836
198,505287,1094835
199,505287,1094835
200,505291,1094835
201,505291,1094835
202,505295,1094835
203,505295,1094835
204,505299,1094835
205,505299,1094835
206,505303,1094834
207,505303,1094834
208,505308,1094834
209,505308,1094834
210,505312,1094834
211,505312,1094834
212,505316,1094834
213,505316,1094834
214,505320,1094834
215,505320,1094834
216,505324,1094833
217,505324,1094833
218,505328,1094833
219,505328,1094833
220,505333,1094833
221,505333,1094833
222,505337,1094833
223,505337,1094833
224,505341,1094832
225,505341,1094832
226,505345,1094832
227,505345,1094832
228,505349,1094832
229,505349,1094832
230,505354,1094832
231,505354,1094832
232,505358,1094832
233,505358,1094832
234,505362,1094831
235,505362,1094831
236,505366,1094831
237,505366,1094831
238,505370,1094831
239,505370,1094831
240,505374,1094831
241,505374,1094831
242,505379,1094830
243,505379,1094830
244,505383,1094830
245,505383,1094830
246,505387,1094830
247,505387,1094830
248,505391,1094830
249,505391,1094830
250,505395,1094830
251,505395,1094830
252,505400,1094829
253,505400,1094829
254,505404,1094829
255,505404,1094829
256,505408,1094829
257,505408,1094829
258,505412,1094829
259,505412,1094829
260,505416,1094828
261,505416,1094828
262,505420,1094828
263,505420,1094828
264,505425,1094828
265,505425,1094828
266,505429,1094828
267,505429,1094828
268,505433,1094827
269,505433,1094827
270,505437,1094827
271,505437,1094827
272,505441,1094827
273,505441,1094827
274,505446,1094827
275,505446,1094827
276,505450,1094826
277,505450,1094826
278,505454,1094826
279,505454,1094826
280,505458,1094826
281,505458,1094826
282,505462,1094826
283,505462,1094826
284,505467,1094825
285,505467,1094825
286,505471,1094825
287,505471,1094825
288,505475,1094825
289,505475,1094825
290,505479,1094825
291,505479,1094825
292,505483,1094825
293,505483,1094825
294,505487,1094824
295,505487,1094824
296,505492,1094824
297,505492,1094824
298,505496,1094824
299,505496,1094824
300,505500,1094824
301,505500,1094824
302,505504,1094823
303,505504,1094823
304,505508,1094823
305,505508,1094823
306,505513,1094823
307,505513,1094823
308,505517,1094823
309,505517,1094823
310,505521,1094822
311,505521,1094822
312,505525,1094822
313,505525,1094822
314,505529,1094822
315,505529,1094822
316,505533,1094822
317,505533,1094822
318,505538,1094821
319,505538,1094821
320,505542,1094821
321,505542,1094821
322,505546,1094821
323,505546,1094821
324,505550,1094821
325,505550,1094821
326,505554,1094821
327,505554,1094821
328,505559,1094820
329,505559,1094820
330,505563,1094820
331,505563,1094820
332,505567,1094820
333,505567,1094820
334,505571,1094820
335,505571,1094820
336,505575,1094819
337,505575,1094819
338,505580,1094819
339,505580,1094819
340,505584,1094819
341,505584,1094819
342,505588,1094819
343,505588,1094819
344,505592,1094819
345,505592,1094819
346,505596,1094818
347,505596,1094818
348,505601,1094818
349,505601,1094818
350,505605,1094818
351,505605,1094818
352,505609,1094818
353,505609,1094818
354,505613,1094818
355,505613,1094818
356,505617,1094817
357,505617,1094817
358,505622,1094817
359,505622,1094817
360,505626,1094817
361,505626,1094817
362,505630,1094817
363,505630,1094817
364,505634,1094816
365,505634,1094816
366,505638,1094816
367,505638,1094816
368,505642,1094816
369,505642,1094816
370,505647,1094816
371,505647,1094816
372,505651,1094815
373,505651,1094815
374,505655,1094815
375,505655,1094815
376,505659,1094815
377,505659,1094815
378,505663,1094814
379,505663,1094814
380,505668,1094814
381,505668,1094814
382,505672,1094814
383,505672,1094814
384,505676,1094813
385,505676,1094813
386,505680,1094813
387,505680,1094813
388,505684,1094812
389,505684,1094812
390,505688,1094811
391,505688,1094811
392,505692,1094811
393,505692,1094811
394,505696,1094810
395,505696,1094810
396,505701,1094809
397,505701,1094809
398,505705,1094808
399,505705,1094808
400,505709,1094807
401,505709,1094807
402,505713,1094806
403,505713,1094806
404,505717,1094805
405,505717,1094805
406,505721,1094804
407,505721,1094804
408,505725,1094803
409,505725,1094803
410,505729,1094802
411,505729,1094802
412,505733,1094800
413,505733,1094800
414,505737,1094799
415,505737,1094799
416,505741,1094798
417,505741,1094798
418,505745,1094796
419,505745,1094796
420,505748,1094795
421,505748,1094795
422,505752,1094793
423,505752,1094793
424,505756,1094791
425,505756,1094791
426,505760,1094790
427,505760,1094790
428,505764,1094788
429,505764,1094788
430,505768,1094786
431,505768,1094786
432,505771,1094784
433,505771,1094784
434,505775,1094782
435,505775,1094782
436,505779,1094781
437,505779,1094781
438,505782,1094779
439,505782,1094779
440,505786,1094776
441,505786,1094776
442,505790,1094774
443,505790,1094774
444,505793,1094772
445,505793,1094772
446,505797,1094770
447,505797,1094770
448,505800,1094767
449,505800,1094767
450,505804,1094765
451,505804,1094765
452,505807,1094763
453,505807,1094763
454,505811,1094760
455,505811,1094760
456,505814,1094758
457,505814,1094758
458,505817,1094755
459,505817,1094755
460,505820,1094753
461,505820,1094753
462,505824,1094750
463,505824,1094750
464,505827,1094747
465,505827,1094747
466,505830,1094745
467,505830,1094745
468,505833,1094742
469,505833,1094742
470,505836,1094739
471,505836,1094739
472,505839,1094736
473,505839,1094736
474,505842,1094733
475,505842,1094733
476,505845,1094731
477,505845,1094731
478,505848,1094728
479,505848,1094728
480,505851,1094724
481,505851,1094724
482,505854,1094721
483,505854,1094721
484,505856,1094718
485,505856,1094718
486,505859,1094715
487,505859,1094715
488,505862,1094712
489,505862,1094712
490,505864,1094709
491,505864,1094709
492,505867,1094705
493,505867,1094705
494,505869,1094702
495,505869,1094702
496,505872,1094699
497,505872,1094699
498,505874,1094695
499,505874,1094695
500,505877,1094692
501,505877,1094692
502,505879,1094688
503,505879,1094688
504,505881,1094685
505,505881,1094685
506,505884,1094681
507,505884,1094681
508,505886,1094678
509,505886,1094678
510,505888,1094674
511,505888,1094674
512,505890,1094671
513,505890,1094671
514,505892,1094667
515,505892,1094667
516,505895,1094664
517,505895,1094664
518,505897,1094660
519,505897,1094660
520,505899,1094656
521,505899,1094656
522,505901,1094653
523,505901,1094653
524,505903,1094649
525,505903,1094649
526,505905,1094646
527,505905,1094646
528,505908,1094642
529,505908,1094642
530,505910,1094638
531,505910,1094638
532,505912,1094635
533,505912,1094635
534,505912,1094635
535,505912,1094635
536,505914,1094631
537,505914,1094631
538,505916,1094628
539,505916,1094628
540,505918,1094624
541,505918,1094624
542,505920,1094620
543,505920,1094620
544,505923,1094617
545,505923,1094617
546,505925,1094613
547,505925,1094613
548,505927,1094610
549,505927,1094610
550,505929,1094606
551,505929,1094606
552,505932,1094602
553,505932,1094602
554,505934,1094599
555,505934,1094599
556,505936,1094595
557,505936,1094595
558,505938,1094592
559,505938,1094592
560,505940,1094588
561,505940,1094588
562,505942,1094585
563,505942,1094585
564,505945,1094581
565,505945,1094581
566,505947,1094577
567,505947,1094577
568,505949,1094574
569,505949,1094574
570,505951,1094570
571,505951,1094570
572,505953,1094567
573,505953,1094567
574,505955,1094563
575,505955,1094563
576,505957,1094559
577,505957,1094559
578,505960,1094556
579,505960,1094556
580,505962,1094552
581,505962,1094552
582,505964,1094549
583,505964,1094549
584,505966,1094545
585,505966,1094545
586,505968,1094541
587,505968,1094541
588,505970,1094538
589,505970,1094538
590,505972,1094534
591,505972,1094534
592,505974,1094531
593,505974,1094531
594,505977,1094527
595,505977,1094527
596,505979,1094523
597,505979,1094523
598,505981,1094520
599,505981,1094520
600,505983,1094516
601,505983,1094516
602,505985,1094512
603,505985,1094512
604,505988,1094509
605,505988,1094509
606,505990,1094505
607,505990,1094505
608,505992,1094502
609,505992,1094502
610,505994,1094498
611,505994,1094498
612,505996,1094495
613,505996,1094495
614,505999,1094491
615,505999,1094491
616,506001,1094488
617,506001,1094488
618,506003,1094484
619,506003,1094484
620,506005,1094480
621,506005,1094480
622,506007,1094477
623,506007,1094477
624,506009,1094473
625,506009,1094473
626,506012,1094470
627,506012,1094470
628,506014,1094466
629,506014,1094466
630,506016,1094462
631,506016,1094462
632,506018,1094459
633,506018,1094459
634,506021,1094455
635,506021,1094455
636,506023,1094452
637,506023,1094452
638,506025,1094448
639,506025,1094448
640,506027,1094445
641,506027,1094445
642,506029,1094441
643,506029,1094441
644,506031,1094437
645,506031,1094437
646,506034,1094434
647,506034,1094434
648,506036,1094430
649,506036,1094430
650,506038,1094427
651,506038,1094427
652,506040,1094423
653,506040,1094423
654,506042,1094419
655,506042,1094419
656,506044,1094416
657,506044,1094416
658,506047,1094412
659,506047,1094412
660,506049,1094409
661,506049,1094409
662,506051,1094405
663,506051,1094405
664,506053,1094401
665,506053,1094401
666,506055,1094398
667,506055,1094398
668,506057,1094394
669,506057,1094394
670,506060,1094391
671,506060,1094391
672,506062,1094387
673,506062,1094387
674,506064,1094383
675,506064,1094383
676,506066,1094380
677,506066,1094380
678,506068,1094376
679,506068,1094376
680,506070,1094373
681,506070,1094373
682,506072,1094369
683,506072,1094369
684,506075,1094365
685,506075,1094365
686,506077,1094362
687,506077,1094362
688,506079,1094358
689,506079,1094358
690,506081,1094355
691,506081,1094355
692,506083,1094351
693,506083,1094351
694,506085,1094348
695,506085,1094348
696,506088,1094344
697,506088,1094344
698,506090,1094340
699,506090,1094340
700,506092,1094337
701,506092,1094337
702,506094,1094333
703,506094,1094333
704,506096,1094330
705,506096,1094330
706,506098,1094326
707,506098,1094326
708,506101,1094322
709,506101,1094322
710,506103,1094319
711,506103,1094319
712,506105,1094315
713,506105,1094315
714,506107,1094312
715,506107,1094312
716,506109,1094308
717,506109,1094308
718,506111,1094305
719,506111,1094305
720,506113,1094301
721,506113,1094301
722,506116,1094297
723,506116,1094297
724,506118,1094294
725,506118,1094294
726,506120,1094290
727,506120,1094290
728,506122,1094287
729,506122,1094287
730,506124,1094283
731,506124,1094283
732,506126,1094279
733,506126,1094279
734,506129,1094276
735,506129,1094276
736,506131,1094272
737,506131,1094272
738,506133,1094268
739,506133,1094268
740,506135,1094265
741,506135,1094265
742,506137,1094261
743,506137,1094261
744,506139,1094258
745,506139,1094258
746,506142,1094254
747,506142,1094254
748,506144,1094250
749,506144,1094250
750,506146,1094247
751,506146,1094247
752,506148,1094243
753,506148,1094243
754,506150,1094240
755,506150,1094240
756,506152,1094236
757,506152,1094236
758,506155,1094233
759,506155,1094233
760,506157,1094229
761,506157,1094229
762,506159,1094226
763,506159,1094226
764,506161,1094222
765,506161,1094222
766,506164,1094219
767,506164,1094219
768,506166,1094215
769,506166,1094215
770,506168,1094211
771,506168,1094211
772,506171,1094208
773,506171,1094208
774,506173,1094204
775,506173,1094204
776,506175,1094201
777,506175,1094201
778,506178,1094198
779,506178,1094198
780,506180,1094194
781,506180,1094194
782,506182,1094190
783,506182,1094190
784,506185,1094187
785,506185,1094187
786,506187,1094184
787,506187,1094184
788,506189,1094180
789,506189,1094180
790,506192,1094177
791,506192,1094177
792,506194,1094173
793,506194,1094173
794,506196,1094170
795,506196,1094170
796,506199,1094166
797,506199,1094166
798,506201,1094163
799,506201,1094163
800,506203,1094159
801,506203,1094159
802,506206,1094156
803,506206,1094156
804,506208,1094152
805,506208,1094152
806,506210,1094149
807,506210,1094149
808,506213,1094145
809,506213,1094145
810,506215,1094142
811,506215,1094142
812,506218,1094138
813,506218,1094138
814,506220,1094135
815,506220,1094135
816,506222,1094132
817,506222,1094132
818,506225,1094128
819,506225,1094128
820,506227,1094125
821,506227,1094125
822,506230,1094121
823,506230,1094121
824,506232,1094118
825,506232,1094118
826,506235,1094115
827,506235,1094115
828,506237,1094111
829,506237,1094111
830,506240,1094108
831,506240,1094108
832,506242,1094104
833,506242,1094104
834,506245,1094101
835,506245,1094101
836,506247,1094098
837,506247,1094098
838,506250,1094094
839,506250,1094094
840,506252,1094091
841,506252,1094091
842,506255,1094088
843,506255,1094088
844,506257,1094084
845,506257,1094084
846,506260,1094081
847,506260,1094081
848,506262,1094078
849,506262,1094078
850,506265,1094074
851,506265,1094074
852,506268,1094071
853,506268,1094071
854,506270,1094068
855,506270,1094068
856,506273,1094064
857,506273,1094064
858,506275,1094061
859,506275,1094061
860,506278,1094058
861,506278,1094058
862,506280,1094054
863,506280,1094054
864,506283,1094051
865,506283,1094051
866,506285,1094048
867,506285,1094048
868,506288,1094045
869,506288,1094045
870,506291,1094041
871,506291,1094041
872,506293,1094038
873,506293,1094038
874,506296,1094035
875,506296,1094035
876,506298,1094031
877,506298,1094031
878,506301,1094028
879,506301,1094028
880,506304,1094025
881,506304,1094025
882,506306,1094021
883,506306,1094021
884,506309,1094018
885,506309,1094018
886,506312,1094015
887,506312,1094015
888,506314,1094012
889,506314,1094012
890,506317,1094008
891,506317,1094008
892,506320,1094005
893,506320,1094005
894,506322,1094002
895,506322,1094002
896,506325,1093999
897,506325,1093999
898,506327,1093995
899,506327,1093995
900,506330,1093992
901,506330,1093992
902,506333,1093989
903,506333,1093989
904,506335,1093986
905,506335,1093986
906,506338,1093982
907,506338,1093982
908,506341,1093979
909,506341,1093979
910,506343,1093976
911,506343,1093976
912,506346,1093973
913,506346,1093973
914,506349,1093969
915,506349,1093969
916,506351,1093966
917,506351,1093966
918,506354,1093963
919,506354,1093963
920,506356,1093959
921,506356,1093959
922,506359,1093956
923,506359,1093956
924,506362,1093953
925,506362,1093953
926,506364,1093950
927,506364,1093950
928,506367,1093946
929,506367,1093946
930,506369,1093943
931,506369,1093943
932,506372,1093940
933,506372,1093940
934,506375,1093936
935,506375,1093936
936,506377,1093933
937,506377,1093933
938,506380,1093930
939,506380,1093930
940,506383,1093926
941,506383,1093926
942,506385,1093923
943,506385,1093923
944,506388,1093920
945,506388,1093920
946,506390,1093917
947,506390,1093917
948,506393,1093913
949,506393,1093913
950,506395,1093910
951,506395,1093910
952,506398,1093907
953,506398,1093907
954,506401,1093903
955,506401,1093903
956,506403,1093900
957,506403,1093900
958,506406,1093897
959,506406,1093897
960,506409,1093893
961,506409,1093893
962,506411,1093890
963,506411,1093890
964,506414,1093887
965,506414,1093887
966,506416,1093884
967,506416,1093884
968,506419,1093880
969,506419,1093880
970,506421,1093877
971,506421,1093877
972,506424,1093874
973,506424,1093874
974,506427,1093870
975,506427,1093870
976,506429,1093867
977,506429,1093867
978,506432,1093864
979,506432,1093864
980,506434,1093860
981,506434,1093860
982,506437,1093857
983,506437,1093857
984,506440,1093854
985,506440,1093854
986,506442,1093851
987,506442,1093851
988,506445,1093847
989,506445,1093847
990,506447,1093844
991,506447,1093844
992,506450,1093841
993,506450,1093841
994,506452,1093837
995,506452,1093837
996,506455,1093834
997,506455,1093834
998,506458,1093831
999,506458,1093831
1000,506460,1093827
1001,506460,1093827
1002,506463,1093824
1003,506463,1093824
1004,506466,1093821
1005,506466,1093821
1006,506468,1093818
1007,506468,1093818
1008,506471,1093814
1009,506471,1093814
1010,506474,1093811
1011,506474,1093811
1012,506477,1093808
1013,506477,1093808
1014,506479,1093805
1015,506479,1093805
1016,506482,1093802
1017,506482,1093802
1018,506485,1093799
1019,506485,1093799
1020,506488,1093796
1021,506488,1093796
1022,506491,1093793
1023,506491,1093793
1024,506494,1093789
1025,506494,1093789
1026,506497,1093786
1027,506497,1093786
1028,506500,1093784
1029,506500,1093784
1030,506503,1093781
1031,506503,1093781
1032,506506,1093778
1033,506506,1093778
1034,506509,1093775
1035,506509,1093775
1036,506512,1093772
1037,506512,1093772
1038,506515,1093769
1039,506515,1093769
1040,506518,1093766
1041,506518,1093766
1042,506521,1093764
1043,506521,1093764
1044,506525,1093761
1045,506525,1093761
1046,506528,1093758
1047,506528,1093758
1048,506531,1093755
1049,506531,1093755
1050,506534,1093753
1051,506534,1093753
1052,506538,1093750
1053,506538,1093750
1054,506541,1093748
1055,506541,1093748
1056,506544,1093745
1057,506544,1093745
1058,506548,1093742
1059,506548,1093742
1060,506551,1093740
1061,506551,1093740
1062,506555,1093738
1063,506555,1093738
1064,506558,1093735
1065,506558,1093735
1066,506561,1093733
1067,506561,1093733
1068,506565,1093730
1069,506565,1093730
1070,506568,1093728
1071,506568,1093728
1072,506572,1093725
1073,506572,1093725
1074,506575,1093723
1075,506575,1093723
1076,506579,1093721
1077,506579,1093721
1078,506582,1093718
1079,506582,1093718
1080,506586,1093716
1081,506586,1093716
1082,506589,1093714
1083,506589,1093714
1084,506593,1093712
1085,506593,1093712
1086,506596,1093709
1087,506596,1093709
1088,506600,1093707
1089,506600,1093707
1090,506604,1093705
1091,506604,1093705
1092,506607,1093702
1093,506607,1093702
1094,506611,1093700
1095,506611,1093700
1096,506614,1093698
1097,506614,1093698
1098,506618,1093696
1099,506618,1093696
1100,506622,1093694
1101,506622,1093694
1102,506625,1093692
1103,506625,1093692
1104,506629,1093690
1105,506629,1093690
1106,506632,1093688
1107,506632,1093688
1108,506636,1093686
1109,506636,1093686
1110,506640,1093684
1111,506640,1093684
1112,506643,1093682
1113,506643,1093682
1114,506647,1093680
1115,506647,1093680
1116,506651,1093678
1117,506651,1093678
1118,506655,1093676
1119,506655,1093676
1120,506658,1093674
1121,506658,1093674
1122,506662,1093672
1123,506662,1093672
1124,506666,1093671
1125,506666,1093671
1126,506670,1093669
1127,506670,1093669
1128,506673,1093667
1129,506673,1093667
1130,506677,1093665
1131,506677,1093665
1132,506681,1093663
1133,506681,1093663
1134,506685,1093662
1135,506685,1093662
1136,506689,1093660
1137,506689,1093660
1138,506692,1093658
1139,506692,1093658
1140,506696,1093657
1141,506696,1093657
1142,506700,1093655
1143,506700,1093655
1144,506704,1093654
1145,506704,1093654
1146,506708,1093652
1147,506708,1093652
1148,506712,1093650
1149,506712,1093650
1150,506716,1093649
1151,506716,1093649
1152,506720,1093647
1153,506720,1093647
1154,506724,1093646
1155,506724,1093646
1156,506728,1093644
1157,506728,1093644
1158,506732,1093643
1159,506732,1093643
1160,506736,1093642
1161,506736,1093642
1162,506740,1093640
1163,506740,1093640
1164,506744,1093639
1165,506744,1093639
1166,506748,1093638
1167,506748,1093638
1168,506752,1093636
1169,506752,1093636
1170,506756,1093635
1171,506756,1093635
1172,506760,1093634
1173,506760,1093634
1174,506764,1093633
1175,506764,1093633
1176,506768,1093631
1177,506768,1093631
1178,506772,1093630
1179,506772,1093630
1180,506776,1093629
1181,506776,1093629
1182,506780,1093628
1183,506780,1093628
1184,506784,1093626
1185,506784,1093626
1186,506788,1093625
1187,506788,1093625
1188,506792,1093624
1189,506792,1093624
1190,506796,1093623
1191,506796,1093623
1192,506800,1093621
1193,506800,1093621
1194,506804,1093620
1195,506804,1093620
1196,506808,1093619
1197,506808,1093619
1198,506812,1093618
1199,506812,1093618
1200,506816,1093617
1201,506816,1093617
1202,506820,1093615
1203,506820,1093615
1204,506824,1093614
1205,506824,1093614
1206,506828,1093613
1207,506828,1093613
1208,506832,1093612
1209,506832,1093612
1210,506836,1093610
1211,506836,1093610
1212,506840,1093609
1213,506840,1093609
1214,506844,1093608
1215,506844,1093608
1216,506848,1093607
1217,506848,1093607
1218,506852,1093606
1219,506852,1093606
1220,506856,1093604
1221,506856,1093604
1222,506860,1093603
1223,506860,1093603
1224,506864,1093602
1225,506864,1093602
1226,506868,1093601
1227,506868,1093601
1228,506872,1093600
1229,506872,1093600
1230,506877,1093599
1231,506877,1093599
1232,506881,1093598
1233,506881,1093598
1234,506885,1093596
1235,506885,1093596
1236,506889,1093595
1237,506889,1093595
1238,506893,1093594
1239,506893,1093594
1240,506897,1093593
1241,506897,1093593
1242,506901,1093592
1243,506901,1093592
1244,506905,1093591
1245,506905,1093591
1246,506909,1093589
1247,506909,1093589
1248,506913,1093588
1249,506913,1093588
1250,506917,1093587
1251,506917,1093587
1252,506921,1093586
1253,506921,1093586
1254,506925,1093585
1255,506925,1093585
1256,506929,1093584
1257,506929,1093584
1258,506933,1093582
1259,506933,1093582
1260,506937,1093581
1261,506937,1093581
1262,506941,1093580
1263,506941,1093580
1264,506945,1093579
1265,506945,1093579
1266,506949,1093578
1267,506949,1093578
1268,506953,1093576
1269,506953,1093576
1270,506957,1093575
1271,506957,1093575
1272,506961,1093574
1273,506961,1093574
1274,506965,1093573
1275,506965,1093573
1276,506969,1093572
1277,506969,1093572
1278,506973,1093570
1279,506973,1093570
1280,506977,1093569
1281,506977,1093569
1282,506981,1093568
1283,506981,1093568
1284,506985,1093566
1285,506985,1093566
1286,506989,1093565
1287,506989,1093565
1288,506993,1093564
1289,506993,1093564
1290,506997,1093562
1291,506997,1093562
1292,507001,1093561
1293,507001,1093561
1294,507005,1093560
1295,507005,1093560
1296,507009,1093558
1297,507009,1093558
1298,507013,1093557
1299,507013,1093557
1300,507017,1093555
1301,507017,1093555
1302,507021,1093553
1303,507021,1093553
1304,507025,1093552
1305,507025,1093552
1306,507028,1093550
1307,507028,1093550
1308,507032,1093548
1309,507032,1093548
1310,507036,1093546
1311,507036,1093546
1312,507039,1093544
1313,507039,1093544
1314,507043,1093542
1315,507043,1093542
1316,507047,1093540
1317,507047,1093540
1318,507050,1093538
1319,507050,1093538
1320,507054,1093535
1321,507054,1093535
1322,507057,1093533
1323,507057,1093533
1324,507061,1093531
1325,507061,1093531
1326,507064,1093528
1327,507064,1093528
1328,507067,1093526
1329,507067,1093526
1330,507071,1093523
1331,507071,1093523
1332,507074,1093520
1333,507074,1093520
1334,507077,1093518
1335,507077,1093518
1336,507080,1093515
1337,507080,1093515
1338,507083,1093512
1339,507083,1093512
1340,507086,1093509
1341,507086,1093509
1342,507088,1093506
1343,507088,1093506
1344,507091,1093502
1345,507091,1093502
1346,507094,1093499
1347,507094,1093499
1348,507096,1093495
1349,507096,1093495
1350,507098,1093492
1351,507098,1093492
1352,507100,1093488
1353,507100,1093488
1354,507102,1093485
1355,507102,1093485
1356,507104,1093481
1357,507104,1093481
1358,507106,1093477
1359,507106,1093477
1360,507108,1093473
1361,507108,1093473
1362,507109,1093470
1363,507109,1093470
1364,507111,1093466
1365,507111,1093466
1366,507112,1093462
1367,507112,1093462
1368,507113,1093458
1369,507113,1093458
1370,507114,1093454
1371,507114,1093454
1372,507115,1093450
1373,507115,1093450
1374,507115,1093445
1375,507115,1093445
1376,507116,1093441
1377,507116,1093441
1378,507116,1093437
1379,507116,1093437
1380,507117,1093433
1381,507117,1093433
1382,507117,1093429
1383,507117,1093429
1384,507116,1093425
1385,507116,1093425
1386,507116,1093420
1387,507116,1093420
1388,507116,1093416
1389,507116,1093416
1390,507116,1093412
1391,507116,1093412
1392,507115,1093408
1393,507115,1093408
1394,507115,1093404
1395,507115,1093404
1396,507114,1093400
1397,507114,1093400
1398,507113,1093396
1399,507113,1093396
1400,507113,1093391
1401,507113,1093391
1402,507112,1093387
1403,507112,1093387
1404,507111,1093383
1405,507111,1093383
1406,507110,1093379
1407,507110,1093379
1408,507109,1093375
1409,507109,1093375
1410,507108,1093371
1411,507108,1093371
1412,507107,1093367
1413,507107,1093367
1414,507106,1093363
1415,507106,1093363
1416,507105,1093359
1417,507105,1093359
1418,507104,1093355
1419,507104,1093355
1420,507102,1093351
1421,507102,1093351
1422,507101,1093347
1423,507101,1093347
1424,507099,1093343
1425,507099,1093343
1426,507098,1093339
1427,507098,1093339
1428,507096,1093336
1429,507096,1093336
1430,507094,1093332
1431,507094,1093332
1432,507093,1093328
1433,507093,1093328
1434,507091,1093324
1435,507091,1093324
1436,507090,1093320
1437,507090,1093320
1438,507088,1093316
1439,507088,1093316
1440,507086,1093312
1441,507086,1093312
1442,507084,1093309
1443,507084,1093309
1444,507083,1093305
1445,507083,1093305
1446,507081,1093301
1447,507081,1093301
1448,507079,1093297
1449,507079,1093297
1450,507078,1093293
1451,507078,1093293
1452,507076,1093289
1453,507076,1093289
1454,507074,1093285
1455,507074,1093285
1456,507073,1093282
1457,507073,1093282
1458,507071,1093278
1459,507071,1093278
1460,507069,1093274
1461,507069,1093274
1462,507068,1093270
1463,507068,1093270
1464,507066,1093266
1465,507066,1093266
1466,507064,1093262
1467,507064,1093262
1468,507063,1093259
1469,507063,1093259
1470,507061,1093255
1471,507061,1093255
1472,507059,1093251
1473,507059,1093251
1474,507058,1093247
1475,507058,1093247
1476,507056,1093243
1477,507056,1093243
1478,507054,1093239
1479,507054,1093239
1480,507053,1093235
1481,507053,1093235
1482,507051,1093231
1483,507051,1093231
1484,507049,1093228
1485,507049,1093228
1486,507048,1093224
1487,507048,1093224
1488,507046,1093220
1489,507046,1093220
1490,507045,1093216
1491,507045,1093216
1492,507044,1093212
1493,507044,1093212
1494,507042,1093208
1495,507042,1093208
1496,507041,1093204
1497,507041,1093204
1498,507039,1093200
1499,507039,1093200
1500,507038,1093196
1501,507038,1093196
1502,507037,1093192
1503,507037,1093192
1504,507035,1093188
1505,507035,1093188
1506,507034,1093184
1507,507034,1093184
1508,507033,1093180
1509,507033,1093180
1510,507032,1093176
1511,507032,1093176
1512,507030,1093172
1513,507030,1093172
